axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
difficulty_level,8,0.49309509177800875,9,4,consensus_ce_stability,6,0.8222303512569801,False,False,0.14108568681236155
difficulty_level,8,0.49309509177800875,9,4,consensus_ce_stability,7,0.8342755787159836,False,False,0.2021156456450129
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,2,1.0,True,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,3,0.8917784138352285,False,False,0.4042432015523839
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,4,0.9525951770063523,False,True,0.24982915799556246
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,5,0.8854598927856732,False,False,0.17842142903462155
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,6,0.8421433728384339,False,False,0.14108568681236155
difficulty_level,8,0.49309509177800875,9,4,consensus_gini_stability,7,0.8536182941236187,False,False,0.2021156456450129
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,2,1.0,True,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,3,0.8149659318637275,False,False,0.4042432015523839
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,4,0.9186212424849699,False,True,0.24982915799556246
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,5,0.808,False,False,0.17842142903462155
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,6,0.7805691382765532,False,False,0.14108568681236155
difficulty_level,8,0.49309509177800875,9,4,consensus_pac_stability,7,0.7860200400801604,False,False,0.2021156456450129
difficulty_level,8,0.49309509177800875,9,4,silhouette,2,0.25226108748062726,False,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,silhouette,3,0.2918537750998785,False,False,0.40870458090402895
difficulty_level,8,0.49309509177800875,9,4,silhouette,4,0.3194560078417158,False,True,0.49309509177800875
difficulty_level,8,0.49309509177800875,9,4,silhouette,5,0.3674418737843282,False,False,0.33599582420325
difficulty_level,8,0.49309509177800875,9,4,silhouette,6,0.39135638185977395,True,False,0.38011747592752165
difficulty_level,8,0.49309509177800875,9,4,silhouette,7,0.3502599446644683,False,False,0.3090176340849818
difficulty_level,8,0.49309509177800875,9,4,gap,2,0.8917796136843776,False,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,gap,3,1.1304630857000504,False,False,0.40870458090402895
difficulty_level,8,0.49309509177800875,9,4,gap,4,1.1965728857114808,False,True,0.49309509177800875
difficulty_level,8,0.49309509177800875,9,4,gap,5,1.397931691811138,False,False,0.33599582420325
difficulty_level,8,0.49309509177800875,9,4,gap,6,1.4636468355162666,False,False,0.38011747592752165
difficulty_level,8,0.49309509177800875,9,4,gap,7,1.5202053141701395,True,False,0.3090176340849818
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,2,0.2884602497054801,False,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,3,0.34215102262648583,False,False,0.40870458090402895
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,4,0.32649724172610683,False,True,0.49309509177800875
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,5,0.3552161226572343,False,False,0.33599582420325
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,6,0.35419007828435056,False,False,0.38011747592752165
difficulty_level,8,0.49309509177800875,9,4,davies_bouldin,7,0.37016212772790086,True,False,0.3090176340849818
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,2,72.62045666585907,False,False,0.8714788893934509
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,3,117.96540186986083,False,False,0.40870458090402895
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,4,98.11693573292304,False,True,0.49309509177800875
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,5,119.65539620032023,True,False,0.33599582420325
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,6,110.63193757348405,False,False,0.38011747592752165
difficulty_level,8,0.49309509177800875,9,4,calinski_harabasz,7,103.55509827515915,False,False,0.3090176340849818
difficulty_level,8,1.0,10,4,accuracy_generalizability,2,0.760693669331602,True,False,0.7104535284650877
difficulty_level,8,1.0,10,4,accuracy_generalizability,3,0.5536658895845706,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,accuracy_generalizability,4,0.6157060089009901,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,accuracy_generalizability,5,0.596199484655045,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,accuracy_generalizability,6,0.6303087826265,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,accuracy_generalizability,7,0.6149473699545149,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_average,2,0.6424675884525329,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_average,3,0.6298163167806584,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_average,4,0.7018353761701671,True,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_average,5,0.6586023410230463,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_average,6,0.6224935774421536,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_average,7,0.6576558417291117,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_average_1se,2,0.6424675884525329,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_average_1se,3,0.6298163167806584,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_average_1se,4,0.7018353761701671,True,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_average_1se,5,0.6586023410230463,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_average_1se,6,0.6224935774421536,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_average_1se,7,0.6576558417291117,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_average_quant,2,0.6424675884525329,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_average_quant,3,0.6298163167806584,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_average_quant,4,0.7018353761701671,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_average_quant,5,0.6586023410230463,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_average_quant,6,0.6224935774421536,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_average_quant,7,0.6576558417291117,True,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_generalizability,2,0.284935176905066,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_generalizability,3,0.25963263356131666,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_generalizability,4,0.45778648621860824,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_generalizability,5,0.45705674765480536,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_generalizability,6,0.49848550808800196,True,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_generalizability,7,0.48181227434043244,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_generalizability_1se,2,0.284935176905066,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_generalizability_1se,3,0.25963263356131666,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_generalizability_1se,4,0.45778648621860824,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_generalizability_1se,5,0.45705674765480536,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_generalizability_1se,6,0.49848550808800196,True,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_generalizability_1se,7,0.48181227434043244,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_generalizability_quant,2,0.284935176905066,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_generalizability_quant,3,0.25963263356131666,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_generalizability_quant,4,0.45778648621860824,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_generalizability_quant,5,0.45705674765480536,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_generalizability_quant,6,0.49848550808800196,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_generalizability_quant,7,0.48181227434043244,True,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_stability,2,1.0,True,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_stability,3,1.0,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_stability,4,0.9458842661217264,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_stability,5,0.8601479343912872,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_stability,6,0.7465016467963055,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_stability,7,0.8334994091177913,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_stability_1se,2,1.0,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_stability_1se,3,1.0,True,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_stability_1se,4,0.9458842661217264,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_stability_1se,5,0.8601479343912872,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_stability_1se,6,0.7465016467963055,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_stability_1se,7,0.8334994091177913,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,ari_stability_quant,2,1.0,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,ari_stability_quant,3,1.0,True,False,0.9506836635797696
difficulty_level,8,1.0,10,4,ari_stability_quant,4,0.9458842661217264,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,ari_stability_quant,5,0.8601479343912872,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,ari_stability_quant,6,0.7465016467963055,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,ari_stability_quant,7,0.8334994091177913,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.7104535284650877
difficulty_level,8,1.0,10,4,consensus_ce_stability,3,0.9999999999586944,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,consensus_ce_stability,4,0.9412302869330128,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,consensus_ce_stability,5,0.9015704768165733,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,consensus_ce_stability,6,0.8535921989371724,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,consensus_ce_stability,7,0.8964980606853148,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,consensus_gini_stability,2,1.0,True,False,0.7104535284650877
difficulty_level,8,1.0,10,4,consensus_gini_stability,3,1.0,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,consensus_gini_stability,4,0.953618141665879,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,consensus_gini_stability,5,0.9138595038612572,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,consensus_gini_stability,6,0.8650382760505474,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,consensus_gini_stability,7,0.912650760585835,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,consensus_pac_stability,2,1.0,True,False,0.7104535284650877
difficulty_level,8,1.0,10,4,consensus_pac_stability,3,1.0,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,consensus_pac_stability,4,0.9538436873747494,False,True,0.6516884142422525
difficulty_level,8,1.0,10,4,consensus_pac_stability,5,0.8772745490981964,False,False,0.5454113354749834
difficulty_level,8,1.0,10,4,consensus_pac_stability,6,0.8327294589178357,False,False,0.45152815847396405
difficulty_level,8,1.0,10,4,consensus_pac_stability,7,0.8642885771543086,False,False,0.4982921969829336
difficulty_level,8,1.0,10,4,silhouette,2,0.15059375819157358,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,silhouette,3,0.15321345930228605,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,silhouette,4,0.17071454081222595,False,True,1.0
difficulty_level,8,1.0,10,4,silhouette,5,0.2913465167914568,False,False,0.7022241340630002
difficulty_level,8,1.0,10,4,silhouette,6,0.3407368915262996,False,False,0.5957068732562427
difficulty_level,8,1.0,10,4,silhouette,7,0.37613072235542827,True,False,0.5044966420332039
difficulty_level,8,1.0,10,4,gap,2,0.6078271631061476,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,gap,3,0.6447915604762056,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,gap,4,0.6706262285235276,False,True,1.0
difficulty_level,8,1.0,10,4,gap,5,0.9470260084006874,False,False,0.7022241340630002
difficulty_level,8,1.0,10,4,gap,6,1.1000323034389954,False,False,0.5957068732562427
difficulty_level,8,1.0,10,4,gap,7,1.3118115473271619,True,False,0.5044966420332039
difficulty_level,8,1.0,10,4,davies_bouldin,2,0.25283890591833935,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,davies_bouldin,3,0.2634082371438347,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,davies_bouldin,4,0.2921633781677997,False,True,1.0
difficulty_level,8,1.0,10,4,davies_bouldin,5,0.3324234908897472,False,False,0.7022241340630002
difficulty_level,8,1.0,10,4,davies_bouldin,6,0.36103147031907556,False,False,0.5957068732562427
difficulty_level,8,1.0,10,4,davies_bouldin,7,0.3846989299644215,True,False,0.5044966420332039
difficulty_level,8,1.0,10,4,calinski_harabasz,2,52.9055835316691,False,False,0.7104535284650877
difficulty_level,8,1.0,10,4,calinski_harabasz,3,40.75755146780823,False,False,0.9506836635797696
difficulty_level,8,1.0,10,4,calinski_harabasz,4,34.31973002947001,False,True,1.0
difficulty_level,8,1.0,10,4,calinski_harabasz,5,75.20612953464159,False,False,0.7022241340630002
difficulty_level,8,1.0,10,4,calinski_harabasz,6,88.02116230388253,False,False,0.5957068732562427
difficulty_level,8,1.0,10,4,calinski_harabasz,7,110.99288788115156,True,False,0.5044966420332039
difficulty_level,8,1.0,11,4,accuracy_generalizability,2,0.8191359693446034,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,accuracy_generalizability,3,0.6305985972600551,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,accuracy_generalizability,4,0.5772444451075142,False,True,1.0
difficulty_level,8,1.0,11,4,accuracy_generalizability,5,0.5883526717146849,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,accuracy_generalizability,6,0.6527613510756164,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,accuracy_generalizability,7,0.6475208591500301,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_average,2,0.7347229279058157,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_average,3,0.6924196716676352,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_average,4,0.629262453462306,False,True,1.0
difficulty_level,8,1.0,11,4,ari_average,5,0.5964808700842728,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_average,6,0.700164351043187,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_average,7,0.6686685789420781,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_average_1se,2,0.7347229279058157,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_average_1se,3,0.6924196716676352,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_average_1se,4,0.629262453462306,False,True,1.0
difficulty_level,8,1.0,11,4,ari_average_1se,5,0.5964808700842728,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_average_1se,6,0.700164351043187,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_average_1se,7,0.6686685789420781,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_average_quant,2,0.7347229279058157,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_average_quant,3,0.6924196716676352,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_average_quant,4,0.629262453462306,False,True,1.0
difficulty_level,8,1.0,11,4,ari_average_quant,5,0.5964808700842728,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_average_quant,6,0.700164351043187,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_average_quant,7,0.6686685789420781,True,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_generalizability,2,0.46944585581163184,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_generalizability,3,0.3848393433352705,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_generalizability,4,0.36044731975464067,False,True,1.0
difficulty_level,8,1.0,11,4,ari_generalizability,5,0.41310371731725426,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_generalizability,6,0.5231674101385407,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_generalizability,7,0.534560637255646,True,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_generalizability_1se,2,0.46944585581163184,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_generalizability_1se,3,0.3848393433352705,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_generalizability_1se,4,0.36044731975464067,False,True,1.0
difficulty_level,8,1.0,11,4,ari_generalizability_1se,5,0.41310371731725426,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_generalizability_1se,6,0.5231674101385407,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_generalizability_1se,7,0.534560637255646,True,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_generalizability_quant,2,0.46944585581163184,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_generalizability_quant,3,0.3848393433352705,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_generalizability_quant,4,0.36044731975464067,False,True,1.0
difficulty_level,8,1.0,11,4,ari_generalizability_quant,5,0.41310371731725426,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_generalizability_quant,6,0.5231674101385407,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_generalizability_quant,7,0.534560637255646,True,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_stability,2,1.0,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_stability,3,1.0,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_stability,4,0.8980775871699715,False,True,1.0
difficulty_level,8,1.0,11,4,ari_stability,5,0.7798580228512912,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_stability,6,0.8771612919478332,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_stability,7,0.8027765206285102,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_stability_1se,2,1.0,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_stability_1se,3,1.0,True,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_stability_1se,4,0.8980775871699715,False,True,1.0
difficulty_level,8,1.0,11,4,ari_stability_1se,5,0.7798580228512912,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_stability_1se,6,0.8771612919478332,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_stability_1se,7,0.8027765206285102,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,ari_stability_quant,2,1.0,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,ari_stability_quant,3,1.0,True,False,0.940607957830944
difficulty_level,8,1.0,11,4,ari_stability_quant,4,0.8980775871699715,False,True,1.0
difficulty_level,8,1.0,11,4,ari_stability_quant,5,0.7798580228512912,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,ari_stability_quant,6,0.8771612919478332,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,ari_stability_quant,7,0.8027765206285102,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,consensus_ce_stability,2,0.9999999999586945,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,consensus_ce_stability,3,0.9999999999586944,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,consensus_ce_stability,4,0.910313173537593,False,True,1.0
difficulty_level,8,1.0,11,4,consensus_ce_stability,5,0.841739713296561,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,consensus_ce_stability,6,0.9227815061544542,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,consensus_ce_stability,7,0.8774492624474712,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,consensus_gini_stability,2,1.0,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,consensus_gini_stability,3,1.0,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,consensus_gini_stability,4,0.9250006877245249,False,True,1.0
difficulty_level,8,1.0,11,4,consensus_gini_stability,5,0.8570931302702454,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,consensus_gini_stability,6,0.9370061741663636,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,consensus_gini_stability,7,0.8885562714397506,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,consensus_pac_stability,2,1.0,True,False,0.6006485295111185
difficulty_level,8,1.0,11,4,consensus_pac_stability,3,1.0,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,consensus_pac_stability,4,0.8945250501002004,False,True,1.0
difficulty_level,8,1.0,11,4,consensus_pac_stability,5,0.7994549098196393,False,False,0.8190857863638502
difficulty_level,8,1.0,11,4,consensus_pac_stability,6,0.9173947895791583,False,False,0.6182317508987722
difficulty_level,8,1.0,11,4,consensus_pac_stability,7,0.8574348697394789,False,False,0.5583948165929692
difficulty_level,8,1.0,11,4,silhouette,2,0.1430420595702668,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,silhouette,3,0.1656331064118445,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,silhouette,4,0.18400860413437217,False,True,1.0
difficulty_level,8,1.0,11,4,silhouette,5,0.2709049907208891,False,False,0.8240807834154041
difficulty_level,8,1.0,11,4,silhouette,6,0.359711728012257,True,False,0.6216729502806245
difficulty_level,8,1.0,11,4,silhouette,7,0.3523987699056202,False,False,0.5622129210208061
difficulty_level,8,1.0,11,4,gap,2,0.755845102440766,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,gap,3,0.8268985837283473,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,gap,4,0.8477243381085238,False,True,1.0
difficulty_level,8,1.0,11,4,gap,5,1.0248940169780898,False,False,0.8240807834154041
difficulty_level,8,1.0,11,4,gap,6,1.2211915706595704,False,False,0.6216729502806245
difficulty_level,8,1.0,11,4,gap,7,1.2925899652923825,True,False,0.5622129210208061
difficulty_level,8,1.0,11,4,davies_bouldin,2,0.2761724987950108,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,davies_bouldin,3,0.2785170734554437,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,davies_bouldin,4,0.2621917587959928,False,True,1.0
difficulty_level,8,1.0,11,4,davies_bouldin,5,0.2916513892013555,False,False,0.8240807834154041
difficulty_level,8,1.0,11,4,davies_bouldin,6,0.3135481515425735,False,False,0.6216729502806245
difficulty_level,8,1.0,11,4,davies_bouldin,7,0.3294114376149159,True,False,0.5622129210208061
difficulty_level,8,1.0,11,4,calinski_harabasz,2,56.704879824962724,False,False,0.6006485295111185
difficulty_level,8,1.0,11,4,calinski_harabasz,3,52.72687252071932,False,False,0.940607957830944
difficulty_level,8,1.0,11,4,calinski_harabasz,4,41.46913413830906,False,True,1.0
difficulty_level,8,1.0,11,4,calinski_harabasz,5,62.762105871985696,False,False,0.8240807834154041
difficulty_level,8,1.0,11,4,calinski_harabasz,6,83.95581358356526,True,False,0.6216729502806245
difficulty_level,8,1.0,11,4,calinski_harabasz,7,82.23082577426425,False,False,0.5622129210208061
difficulty_level,8,1.0,12,4,accuracy_generalizability,2,0.8044232345314347,True,False,0.7376103062885706
difficulty_level,8,1.0,12,4,accuracy_generalizability,3,0.578596263422299,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,accuracy_generalizability,4,0.555216135077661,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,accuracy_generalizability,5,0.5067547641582076,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,accuracy_generalizability,6,0.5588392569429791,False,False,0.5717324769665659
difficulty_level,8,1.0,12,4,accuracy_generalizability,7,0.5350807363261831,False,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_average,2,0.7015554657855456,True,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_average,3,0.6232634288006689,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_average,4,0.5699581033731033,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_average,5,0.5664259610744802,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_average,6,0.6706103601221477,False,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_average,7,0.6318065457499165,False,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_average_1se,2,0.7015554657855456,True,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_average_1se,3,0.6232634288006689,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_average_1se,4,0.5699581033731033,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_average_1se,5,0.5664259610744802,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_average_1se,6,0.6706103601221477,False,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_average_1se,7,0.6318065457499165,False,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_average_quant,2,0.7015554657855456,False,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_average_quant,3,0.6232634288006689,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_average_quant,4,0.5699581033731033,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_average_quant,5,0.5664259610744802,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_average_quant,6,0.6706103601221477,False,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_average_quant,7,0.6318065457499165,True,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_generalizability,2,0.4031109315710909,False,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_generalizability,3,0.29760956739088784,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_generalizability,4,0.39191937138068544,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_generalizability,5,0.37060905469219035,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_generalizability,6,0.42635942393768145,True,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_generalizability,7,0.3900181035047789,False,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_generalizability_1se,2,0.4031109315710909,False,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_generalizability_1se,3,0.29760956739088784,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_generalizability_1se,4,0.39191937138068544,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_generalizability_1se,5,0.37060905469219035,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_generalizability_1se,6,0.42635942393768145,True,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_generalizability_1se,7,0.3900181035047789,False,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_generalizability_quant,2,0.4031109315710909,False,False,0.7376103062885706
difficulty_level,8,1.0,12,4,ari_generalizability_quant,3,0.29760956739088784,False,False,0.9243303590609551
difficulty_level,8,1.0,12,4,ari_generalizability_quant,4,0.39191937138068544,False,True,0.6758321278696463
difficulty_level,8,1.0,12,4,ari_generalizability_quant,5,0.37060905469219035,False,False,0.751105051767014
difficulty_level,8,1.0,12,4,ari_generalizability_quant,6,0.42635942393768145,False,False,0.5717324769665659
difficulty_level,8,1.0,12,4,ari_generalizability_quant,7,0.3900181035047789,True,False,0.5303351227073588
difficulty_level,8,1.0,12,4,ari_stability,2,1.0,True,False,0.7376103062885706
